chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148666062	148666081
chr1	148666222	148666241
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148668921	148668941
chr1	148672582	148672610
chr1	148678492	148678508
chr1	148678616	148678634
chr1	148678937	148678953
chr1	148679128	148679151
chr1	148679212	148679230
chr1	148679280	148679299
chr1	148679517	148679532
chr1	148679808	148679827
chr1	148680035	148680051
chr1	148681468	148681491
chr1	148683820	148683848
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148687234	148687255
chr1	148691594	148691616
chr1	148691849	148691867
chr1	148693090	148693104
chr1	148695675	148695692
chr1	148700023	148700039
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148702004	148702029
chr1	148707949	148707967
chr1	148714587	148714606
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
chr1	148721689	148721710
chr1	148721816	148721841
chr1	148722120	148722137
chr1	148727552	148727585
chr1	148733602	148733617
chr1	148733703	148733722
chr1	148718325	148718347
chr1	148721649	148721670
